43.386125,-88.25404,1322.2
43.386125,-88.253855,1282.8
43.386125,-88.25367,1244.1
43.386125,-88.253485,1206.1
43.386125,-88.2533,1169
43.386125,-88.253115,1132.7
43.386125,-88.25293,1097.5
43.386125,-88.252745,1063.3
43.386125,-88.25256,1030.4
43.386125,-88.252375,998.7
43.386125,-88.25219,968.6
43.386125,-88.252005,931.3
43.386125,-88.25182,889.6
43.386125,-88.251635,847.8
43.386125,-88.25145,806.1
43.386125,-88.251265,764.4
43.386125,-88.25108,722.7
43.386125,-88.250895,681
43.386125,-88.25071,639.3
43.386125,-88.250525,597.5
43.386125,-88.25034,555.8
43.386125,-88.250155,514.1
43.386125,-88.24997,472.4
43.386125,-88.249785,430.7
43.38626,-88.272725,422.3
43.38626,-88.27254,471.3
43.38626,-88.272355,520.3
43.38626,-88.27217,569.3
43.38626,-88.271985,618.3
43.38626,-88.2718,667.3
43.38626,-88.271615,716.3
43.38626,-88.27143,765.3
43.38626,-88.271245,814.2
43.38626,-88.27106,863.2
43.38626,-88.270875,912.2
43.38626,-88.27069,961.2
43.38626,-88.270505,1010.2
43.38626,-88.27032,1059.2
43.38626,-88.270135,1108.2
43.38626,-88.26995,1157.1
43.38626,-88.269765,1206.1
43.38626,-88.26958,1255.1
43.38626,-88.269395,1304.1
43.38626,-88.26921,1353.1
43.38626,-88.269025,1402.1
43.38626,-88.26884,1451.1
43.38626,-88.268655,1500
43.38626,-88.26847,1549
43.38626,-88.268285,1598
43.38626,-88.2681,1647
43.38626,-88.267915,1696
43.38626,-88.26773,1745
43.38626,-88.267545,1794
43.38626,-88.26736,1842.9
43.38626,-88.267175,1891.9
43.38626,-88.26699,1940.9
43.38626,-88.266805,1989.9
43.38626,-88.26662,2038.9
43.38626,-88.266435,2087.9
43.38626,-88.26625,2136.9
43.38626,-88.266065,2185.9
43.38626,-88.26588,2234.8
43.38626,-88.265695,2283.8
43.38626,-88.26551,2332.8
43.38626,-88.265325,2381.8
43.38626,-88.26514,2430.8
43.38626,-88.264955,2479.8
43.38626,-88.26477,2528.8
43.38626,-88.264585,2577.7
43.38626,-88.2644,2626.7
43.38626,-88.264215,2675.7
43.38626,-88.26403,2724.7
43.38626,-88.263845,2773.7
43.38626,-88.26366,2822.7
43.38626,-88.263475,2871.7
43.38626,-88.26329,2904.9
43.38626,-88.263105,2879.3
43.38626,-88.26292,2854.3
43.38626,-88.262735,2829.9
43.38626,-88.26255,2806.2
43.38626,-88.262365,2783.1
43.38626,-88.26218,2760.7
43.38626,-88.261995,2739
43.38626,-88.26181,2718
43.38626,-88.261625,2697.8
43.38626,-88.26144,2678.3
43.38626,-88.261255,2659.5
43.38626,-88.26107,2641.5
43.38626,-88.260885,2617.1
43.38626,-88.2607,2580.6
43.38626,-88.260515,2544.6
43.38626,-88.26033,2508.9
43.38626,-88.260145,2473.8
43.38626,-88.25996,2439.1
43.38626,-88.259775,2404.9
43.38626,-88.25959,2371.2
43.38626,-88.259405,2338.1
43.38626,-88.25922,2305.5
43.38626,-88.259035,2273.6
43.38626,-88.25885,2242.2
43.38626,-88.258665,2211.5
43.38626,-88.25848,2181.5
43.38626,-88.258295,2152.1
43.38626,-88.25811,2123.5
43.38626,-88.257925,2095.7
43.38626,-88.25774,2068.6
43.38626,-88.257555,2042.4
43.38626,-88.25737,2017
43.38626,-88.257185,1992.5
43.38626,-88.257,1968.9
43.38626,-88.256815,1940
43.38626,-88.25663,1904.1
43.38626,-88.256445,1868.1
43.38626,-88.25626,1832.1
43.38626,-88.256075,1796.2
43.38626,-88.25589,1760.2
43.38626,-88.255705,1722.7
43.38626,-88.25552,1679.8
43.38626,-88.255335,1637.2
43.38626,-88.25515,1595
43.38626,-88.254965,1553.2
43.38626,-88.25478,1511.9
43.38626,-88.254595,1471
43.38626,-88.25441,1430.7
43.38626,-88.254225,1390.9
43.38626,-88.25404,1351.7
43.38626,-88.253855,1313.2
43.38626,-88.25367,1275.4
43.38626,-88.253485,1238.3
43.38626,-88.2533,1202.2
43.38626,-88.253115,1167
43.38626,-88.25293,1132.8
43.38626,-88.252745,1099.7
43.38626,-88.25256,1067.9
43.38626,-88.252375,1037.4
43.38626,-88.25219,1003.4
43.38626,-88.252005,961.7
43.38626,-88.25182,920
43.38626,-88.251635,878.3
43.38626,-88.25145,836.6
43.38626,-88.251265,794.8
43.38626,-88.25108,753.1
43.38626,-88.250895,711.4
43.38626,-88.25071,669.7
43.38626,-88.250525,628
43.38626,-88.25034,586.3
43.38626,-88.250155,544.6
43.38626,-88.24997,502.8
43.38626,-88.249785,461.1
43.38626,-88.2496,419.4
43.386395,-88.272725,417.2
43.386395,-88.27254,466.2
43.386395,-88.272355,515.2
43.386395,-88.27217,564.2
43.386395,-88.271985,613.2
43.386395,-88.2718,662.2
43.386395,-88.271615,711.2
43.386395,-88.27143,760.1
43.386395,-88.271245,809.1
43.386395,-88.27106,858.1
43.386395,-88.270875,907.1
43.386395,-88.27069,956.1
43.386395,-88.270505,1005.1
43.386395,-88.27032,1054.1
43.386395,-88.270135,1103
43.386395,-88.26995,1152
43.386395,-88.269765,1201
43.386395,-88.26958,1250
43.386395,-88.269395,1299
43.386395,-88.26921,1348
43.386395,-88.269025,1397
43.386395,-88.26884,1446
43.386395,-88.268655,1494.9
43.386395,-88.26847,1543.9
43.386395,-88.268285,1592.9
43.386395,-88.2681,1641.9
43.386395,-88.267915,1690.9
43.386395,-88.26773,1739.9
43.386395,-88.267545,1788.9
43.386395,-88.26736,1837.8
43.386395,-88.267175,1886.8
43.386395,-88.26699,1935.8
43.386395,-88.266805,1984.8
43.386395,-88.26662,2033.8
43.386395,-88.266435,2082.8
43.386395,-88.26625,2131.8
43.386395,-88.266065,2180.7
43.386395,-88.26588,2229.7
43.386395,-88.265695,2278.7
43.386395,-88.26551,2327.7
43.386395,-88.265325,2376.7
43.386395,-88.26514,2425.7
43.386395,-88.264955,2474.7
43.386395,-88.26477,2523.6
43.386395,-88.264585,2572.6
43.386395,-88.2644,2621.6
43.386395,-88.264215,2670.6
43.386395,-88.26403,2719.6
43.386395,-88.263845,2768.6
43.386395,-88.26366,2817.6
43.386395,-88.263475,2866.5
43.386395,-88.26329,2915.5
43.386395,-88.263105,2921.6
43.386395,-88.26292,2896.9
43.386395,-88.262735,2872.9
43.386395,-88.26255,2849.6
43.386395,-88.262365,2826.8
43.386395,-88.26218,2804.8
43.386395,-88.261995,2783.4
43.386395,-88.26181,2762.8
43.386395,-88.261625,2742.9
43.386395,-88.26144,2723.7
43.386395,-88.261255,2705.2
43.386395,-88.26107,2686.5
43.386395,-88.260885,2650
43.386395,-88.2607,2614
43.386395,-88.260515,2578.4
43.386395,-88.26033,2543.3
43.386395,-88.260145,2508.6
43.386395,-88.25996,2474.4
43.386395,-88.259775,2440.7
43.386395,-88.25959,2407.5
43.386395,-88.259405,2374.9
43.386395,-88.25922,2342.8
43.386395,-88.259035,2311.4
43.386395,-88.25885,2280.6
43.386395,-88.258665,2250.4
43.386395,-88.25848,2220.9
43.386395,-88.258295,2192.1
43.386395,-88.25811,2164
43.386395,-88.257925,2136.7
43.386395,-88.25774,2110.1
43.386395,-88.257555,2084.4
43.386395,-88.25737,2059.6
43.386395,-88.257185,2035.6
43.386395,-88.257,2012.5
43.386395,-88.256815,1976.8
43.386395,-88.25663,1940.8
43.386395,-88.256445,1904.8
43.386395,-88.25626,1868.9
43.386395,-88.256075,1832.4
43.386395,-88.25589,1789.4
43.386395,-88.255705,1746.8
43.386395,-88.25552,1704.5
43.386395,-88.255335,1662.6
43.386395,-88.25515,1621
43.386395,-88.254965,1579.9
43.386395,-88.25478,1539.3
43.386395,-88.254595,1499.2
43.386395,-88.25441,1459.6
43.386395,-88.254225,1420.6
43.386395,-88.25404,1382.3
43.386395,-88.253855,1344.6
43.386395,-88.25367,1307.7
43.386395,-88.253485,1271.7
43.386395,-88.2533,1236.5
43.386395,-88.253115,1202.3
43.386395,-88.25293,1169.1
43.386395,-88.252745,1137.1
43.386395,-88.25256,1106.4
43.386395,-88.252375,1075.6
43.386395,-88.25219,1033.9
43.386395,-88.252005,992.2
43.386395,-88.25182,950.4
43.386395,-88.251635,908.7
43.386395,-88.25145,867
43.386395,-88.251265,825.3
43.386395,-88.25108,783.6
43.386395,-88.250895,741.9
43.386395,-88.25071,700.1
43.386395,-88.250525,658.4
43.386395,-88.25034,616.7
43.386395,-88.250155,575
43.386395,-88.24997,533.3
43.386395,-88.249785,491.6
43.386395,-88.2496,449.8
43.386395,-88.249415,408.1
43.38653,-88.272725,412.1
43.38653,-88.27254,461.1
43.38653,-88.272355,510.1
43.38653,-88.27217,559.1
43.38653,-88.271985,608.1
43.38653,-88.2718,657.1
43.38653,-88.271615,706
43.38653,-88.27143,755
43.38653,-88.271245,804
43.38653,-88.27106,853
43.38653,-88.270875,902
43.38653,-88.27069,951
43.38653,-88.270505,1000
43.38653,-88.27032,1049
43.38653,-88.270135,1097.9
43.38653,-88.26995,1146.9
43.38653,-88.269765,1195.9
43.38653,-88.26958,1244.9
43.38653,-88.269395,1293.9
43.38653,-88.26921,1342.9
43.38653,-88.269025,1391.9
43.38653,-88.26884,1440.8
43.38653,-88.268655,1489.8
43.38653,-88.26847,1538.8
43.38653,-88.268285,1587.8
43.38653,-88.2681,1636.8
43.38653,-88.267915,1685.8
43.38653,-88.26773,1734.8
43.38653,-88.267545,1783.7
43.38653,-88.26736,1832.7
43.38653,-88.267175,1881.7
43.38653,-88.26699,1930.7
43.38653,-88.266805,1979.7
43.38653,-88.26662,2028.7
43.38653,-88.266435,2077.7
43.38653,-88.26625,2126.6
43.38653,-88.266065,2175.6
43.38653,-88.26588,2224.6
43.38653,-88.265695,2273.6
43.38653,-88.26551,2322.6
43.38653,-88.265325,2371.6
43.38653,-88.26514,2420.6
43.38653,-88.264955,2469.5
43.38653,-88.26477,2518.5
43.38653,-88.264585,2567.5
43.38653,-88.2644,2616.5
43.38653,-88.264215,2665.5
43.38653,-88.26403,2714.5
43.38653,-88.263845,2763.5
43.38653,-88.26366,2812.4
43.38653,-88.263475,2861.4
43.38653,-88.26329,2910.4
43.38653,-88.263105,2959.4
43.38653,-88.26292,2939.8
43.38653,-88.262735,2916.1
43.38653,-88.26255,2893.1
43.38653,-88.262365,2870.7
43.38653,-88.26218,2849
43.38653,-88.261995,2828
43.38653,-88.26181,2807.7
43.38653,-88.261625,2788.1
43.38653,-88.26144,2769.2
43.38653,-88.261255,2751.1
43.38653,-88.26107,2719.5
43.38653,-88.260885,2683.5
43.38653,-88.2607,2647.9
43.38653,-88.260515,2612.8
43.38653,-88.26033,2578.1
43.38653,-88.260145,2543.9
43.38653,-88.25996,2510.1
43.38653,-88.259775,2476.9
43.38653,-88.25959,2444.3
43.38653,-88.259405,2412.1
43.38653,-88.25922,2380.6
43.38653,-88.259035,2349.6
43.38653,-88.25885,2319.3
43.38653,-88.258665,2289.7
43.38653,-88.25848,2260.7
43.38653,-88.258295,2232.4
43.38653,-88.25811,2204.8
43.38653,-88.257925,2178
43.38653,-88.25774,2152
43.38653,-88.257555,2126.8
43.38653,-88.25737,2102.4
43.38653,-88.257185,2078.9
43.38653,-88.257,2049.5
43.38653,-88.256815,2013.5
43.38653,-88.25663,1977.5
43.38653,-88.256445,1941.6
43.38653,-88.25626,1899.1
43.38653,-88.256075,1856.4
43.38653,-88.25589,1814
43.38653,-88.255705,1771.9
43.38653,-88.25552,1730.2
43.38653,-88.255335,1689
43.38653,-88.25515,1648.1
43.38653,-88.254965,1607.7
43.38653,-88.25478,1567.8
43.38653,-88.254595,1528.4
43.38653,-88.25441,1489.6
43.38653,-88.254225,1451.4
43.38653,-88.25404,1413.9
43.38653,-88.253855,1377.1
43.38653,-88.25367,1341.1
43.38653,-88.253485,1306
43.38653,-88.2533,1271.8
43.38653,-88.253115,1238.5
43.38653,-88.25293,1206.4
43.38653,-88.252745,1175.4
43.38653,-88.25256,1145.7
43.38653,-88.252375,1106
43.38653,-88.25219,1064.3
43.38653,-88.252005,1022.6
43.38653,-88.25182,980.9
43.38653,-88.251635,939.2
43.38653,-88.25145,897.4
43.38653,-88.251265,855.7
43.38653,-88.25108,814
43.38653,-88.250895,772.3
43.38653,-88.25071,730.6
43.38653,-88.250525,688.9
43.38653,-88.25034,647.2
43.38653,-88.250155,605.4
43.38653,-88.24997,563.7
43.38653,-88.249785,522
43.38653,-88.2496,480.3
43.38653,-88.249415,438.6
43.386665,-88.272725,407
43.386665,-88.27254,456
43.386665,-88.272355,505
43.386665,-88.27217,554
43.386665,-88.271985,603
43.386665,-88.2718,652
43.386665,-88.271615,700.9
43.386665,-88.27143,749.9
43.386665,-88.271245,798.9
43.386665,-88.27106,847.9
43.386665,-88.270875,896.9
43.386665,-88.27069,945.9
43.386665,-88.270505,994.9
43.386665,-88.27032,1043.8
43.386665,-88.270135,1092.8
43.386665,-88.26995,1141.8
43.386665,-88.269765,1190.8
43.386665,-88.26958,1239.8
43.386665,-88.269395,1288.8
43.386665,-88.26921,1337.8
43.386665,-88.269025,1386.7
43.386665,-88.26884,1435.7
43.386665,-88.268655,1484.7
43.386665,-88.26847,1533.7
43.386665,-88.268285,1582.7
43.386665,-88.2681,1631.7
43.386665,-88.267915,1680.7
43.386665,-88.26773,1729.6
43.386665,-88.267545,1778.6
43.386665,-88.26736,1827.6
43.386665,-88.267175,1876.6
43.386665,-88.26699,1925.6
43.386665,-88.266805,1974.6
43.386665,-88.26662,2023.6
43.386665,-88.266435,2072.5
43.386665,-88.26625,2121.5
43.386665,-88.266065,2170.5
43.386665,-88.26588,2219.5
43.386665,-88.265695,2268.5
43.386665,-88.26551,2317.5
43.386665,-88.265325,2366.5
43.386665,-88.26514,2415.4
43.386665,-88.264955,2464.4
43.386665,-88.26477,2513.4
43.386665,-88.264585,2562.4
43.386665,-88.2644,2611.4
43.386665,-88.264215,2660.4
43.386665,-88.26403,2709.4
43.386665,-88.263845,2758.3
43.386665,-88.26366,2807.3
43.386665,-88.263475,2856.3
43.386665,-88.26329,2905.3
43.386665,-88.263105,2954.3
43.386665,-88.26292,2982.9
43.386665,-88.262735,2959.5
43.386665,-88.26255,2936.9
43.386665,-88.262365,2914.8
43.386665,-88.26218,2893.5
43.386665,-88.261995,2872.8
43.386665,-88.26181,2852.8
43.386665,-88.261625,2833.5
43.386665,-88.26144,2814.9
43.386665,-88.261255,2788.9
43.386665,-88.26107,2752.9
43.386665,-88.260885,2717.4
43.386665,-88.2607,2682.3
43.386665,-88.260515,2647.6
43.386665,-88.26033,2613.4
43.386665,-88.260145,2579.6
43.386665,-88.25996,2546.4
43.386665,-88.259775,2513.6
43.386665,-88.25959,2481.4
43.386665,-88.259405,2449.8
43.386665,-88.25922,2418.8
43.386665,-88.259035,2388.3
43.386665,-88.25885,2358.5
43.386665,-88.258665,2329.3
43.386665,-88.25848,2300.8
43.386665,-88.258295,2273
43.386665,-88.25811,2246
43.386665,-88.257925,2219.7
43.386665,-88.25774,2194.1
43.386665,-88.257555,2169.4
43.386665,-88.25737,2145.5
43.386665,-88.257185,2122.2
43.386665,-88.257,2086.2
43.386665,-88.256815,2050.3
43.386665,-88.25663,2008.7
43.386665,-88.256445,1966
43.386665,-88.25626,1923.5
43.386665,-88.256075,1881.3
43.386665,-88.25589,1839.5
43.386665,-88.255705,1798.1
43.386665,-88.25552,1757
43.386665,-88.255335,1716.4
43.386665,-88.25515,1676.2
43.386665,-88.254965,1636.5
43.386665,-88.25478,1597.3
43.386665,-88.254595,1558.6
43.386665,-88.25441,1520.6
43.386665,-88.254225,1483.2
43.386665,-88.25404,1446.6
43.386665,-88.253855,1410.6
43.386665,-88.25367,1375.5
43.386665,-88.253485,1341.2
43.386665,-88.2533,1307.9
43.386665,-88.253115,1275.7
43.386665,-88.25293,1244.5
43.386665,-88.252745,1214.4
43.386665,-88.25256,1178.2
43.386665,-88.252375,1136.5
43.386665,-88.25219,1094.7
43.386665,-88.252005,1053
43.386665,-88.25182,1011.3
43.386665,-88.251635,969.6
43.386665,-88.25145,927.9
43.386665,-88.251265,886.2
43.386665,-88.25108,844.5
43.386665,-88.250895,802.7
43.386665,-88.25071,761
43.386665,-88.250525,719.3
43.386665,-88.25034,677.6
43.386665,-88.250155,635.9
43.386665,-88.24997,594.2
43.386665,-88.249785,552.4
43.386665,-88.2496,510.7
43.386665,-88.249415,469
43.386665,-88.24923,427.3
43.3868,-88.27254,450.9
43.3868,-88.272355,499.9
43.3868,-88.27217,548.9
43.3868,-88.271985,597.9
43.3868,-88.2718,646.8
43.3868,-88.271615,695.8
43.3868,-88.27143,744.8
43.3868,-88.271245,793.8
43.3868,-88.27106,842.8
43.3868,-88.270875,891.8
43.3868,-88.27069,940.8
43.3868,-88.270505,989.7
43.3868,-88.27032,1038.7
43.3868,-88.270135,1087.7
43.3868,-88.26995,1136.7
43.3868,-88.269765,1185.7
43.3868,-88.26958,1234.7
43.3868,-88.269395,1283.7
43.3868,-88.26921,1332.6
43.3868,-88.269025,1381.6
43.3868,-88.26884,1430.6
43.3868,-88.268655,1479.6
43.3868,-88.26847,1528.6
43.3868,-88.268285,1577.6
43.3868,-88.2681,1626.6
43.3868,-88.267915,1675.6
43.3868,-88.26773,1724.5
43.3868,-88.267545,1773.5
43.3868,-88.26736,1822.5
43.3868,-88.267175,1871.5
43.3868,-88.26699,1920.5
43.3868,-88.266805,1969.5
43.3868,-88.26662,2018.4
43.3868,-88.266435,2067.4
43.3868,-88.26625,2116.4
43.3868,-88.266065,2165.4
43.3868,-88.26588,2214.4
43.3868,-88.265695,2263.4
43.3868,-88.26551,2312.4
43.3868,-88.265325,2361.3
43.3868,-88.26514,2410.3
43.3868,-88.264955,2459.3
43.3868,-88.26477,2508.3
43.3868,-88.264585,2557.3
43.3868,-88.2644,2606.3
43.3868,-88.264215,2655.3
43.3868,-88.26403,2704.2
43.3868,-88.263845,2753.2
43.3868,-88.26366,2802.2
43.3868,-88.263475,2851.2
43.3868,-88.26329,2900.2
43.3868,-88.263105,2949.2
43.3868,-88.26292,2998.2
43.3868,-88.262735,3003.1
43.3868,-88.26255,2980.8
43.3868,-88.262365,2959.1
43.3868,-88.26218,2938
43.3868,-88.261995,2917.6
43.3868,-88.26181,2898
43.3868,-88.261625,2879
43.3868,-88.26144,2858.3
43.3868,-88.261255,2822.4
43.3868,-88.26107,2786.9
43.3868,-88.260885,2751.8
43.3868,-88.2607,2717.1
43.3868,-88.260515,2682.9
43.3868,-88.26033,2649.1
43.3868,-88.260145,2615.8
43.3868,-88.25996,2583
43.3868,-88.259775,2550.8
43.3868,-88.25959,2519
43.3868,-88.259405,2487.9
43.3868,-88.25922,2457.3
43.3868,-88.259035,2427.4
43.3868,-88.25885,2398
43.3868,-88.258665,2369.3
43.3868,-88.25848,2341.3
43.3868,-88.258295,2314
43.3868,-88.25811,2287.4
43.3868,-88.257925,2261.6
43.3868,-88.25774,2236.6
43.3868,-88.257555,2212.3
43.3868,-88.25737,2188.9
43.3868,-88.257185,2158.9
43.3868,-88.257,2118.4
43.3868,-88.256815,2075.6
43.3868,-88.25663,2033
43.3868,-88.256445,1990.8
43.3868,-88.25626,1948.8
43.3868,-88.256075,1907.3
43.3868,-88.25589,1866
43.3868,-88.255705,1825.2
43.3868,-88.25552,1784.7
43.3868,-88.255335,1744.7
43.3868,-88.25515,1705.2
43.3868,-88.254965,1666.2
43.3868,-88.25478,1627.7
43.3868,-88.254595,1589.8
43.3868,-88.25441,1552.6
43.3868,-88.254225,1516
43.3868,-88.25404,1480.1
43.3868,-88.253855,1445
43.3868,-88.25367,1410.7
43.3868,-88.253485,1377.4
43.3868,-88.2533,1345
43.3868,-88.253115,1313.6
43.3868,-88.25293,1283.3
43.3868,-88.252745,1250.3
43.3868,-88.25256,1208.6
43.3868,-88.252375,1166.9
43.3868,-88.25219,1125.2
43.3868,-88.252005,1083.5
43.3868,-88.25182,1041.8
43.3868,-88.251635,1000
43.3868,-88.25145,958.3
43.3868,-88.251265,916.6
43.3868,-88.25108,874.9
43.3868,-88.250895,833.2
43.3868,-88.25071,791.5
43.3868,-88.250525,749.7
43.3868,-88.25034,708
43.3868,-88.250155,666.3
43.3868,-88.24997,624.6
43.3868,-88.249785,582.9
43.3868,-88.2496,541.2
43.3868,-88.249415,499.5
43.3868,-88.24923,457.7
43.3868,-88.249045,416
43.386935,-88.27254,445.8
43.386935,-88.272355,494.8
43.386935,-88.27217,543.8
43.386935,-88.271985,592.8
43.386935,-88.2718,641.7
43.386935,-88.271615,690.7
43.386935,-88.27143,739.7
43.386935,-88.271245,788.7
43.386935,-88.27106,837.7
43.386935,-88.270875,886.7
43.386935,-88.27069,935.7
43.386935,-88.270505,984.6
43.386935,-88.27032,1033.6
43.386935,-88.270135,1082.6
43.386935,-88.26995,1131.6
43.386935,-88.269765,1180.6
43.386935,-88.26958,1229.6
43.386935,-88.269395,1278.6
43.386935,-88.26921,1327.5
43.386935,-88.269025,1376.5
43.386935,-88.26884,1425.5
43.386935,-88.268655,1474.5
43.386935,-88.26847,1523.5
43.386935,-88.268285,1572.5
43.386935,-88.2681,1621.5
43.386935,-88.267915,1670.4
43.386935,-88.26773,1719.4
43.386935,-88.267545,1768.4
43.386935,-88.26736,1817.4
43.386935,-88.267175,1866.4
43.386935,-88.26699,1915.4
43.386935,-88.266805,1964.4
43.386935,-88.26662,2013.3
43.386935,-88.266435,2062.3
43.386935,-88.26625,2111.3
43.386935,-88.266065,2160.3
43.386935,-88.26588,2209.3
43.386935,-88.265695,2258.3
43.386935,-88.26551,2307.3
43.386935,-88.265325,2356.2
43.386935,-88.26514,2405.2
43.386935,-88.264955,2454.2
43.386935,-88.26477,2503.2
43.386935,-88.264585,2552.2
43.386935,-88.2644,2601.2
43.386935,-88.264215,2650.1
43.386935,-88.26403,2699.1
43.386935,-88.263845,2748.1
43.386935,-88.26366,2797.1
43.386935,-88.263475,2846.1
43.386935,-88.26329,2895.1
43.386935,-88.263105,2944.1
43.386935,-88.26292,2992.5
43.386935,-88.262735,3040.6
43.386935,-88.26255,3024.9
43.386935,-88.262365,3003.5
43.386935,-88.26218,2982.7
43.386935,-88.261995,2962.7
43.386935,-88.26181,2943.3
43.386935,-88.261625,2924.6
43.386935,-88.26144,2891.9
43.386935,-88.261255,2856.4
43.386935,-88.26107,2821.3
43.386935,-88.260885,2786.6
43.386935,-88.2607,2752.4
43.386935,-88.260515,2718.6
43.386935,-88.26033,2685.2
43.386935,-88.260145,2652.4
43.386935,-88.25996,2620.1
43.386935,-88.259775,2588.3
43.386935,-88.25959,2557
43.386935,-88.259405,2526.4
43.386935,-88.25922,2496.3
43.386935,-88.259035,2466.8
43.386935,-88.25885,2437.9
43.386935,-88.258665,2409.7
43.386935,-88.25848,2382.2
43.386935,-88.258295,2355.3
43.386935,-88.25811,2329.2
43.386935,-88.257925,2303.9
43.386935,-88.25774,2279.3
43.386935,-88.257555,2255.5
43.386935,-88.25737,2228.1
43.386935,-88.257185,2185.2
43.386935,-88.257,2142.6
43.386935,-88.256815,2100.3
43.386935,-88.25663,2058.2
43.386935,-88.256445,2016.5
43.386935,-88.25626,1975.1
43.386935,-88.256075,1934.1
43.386935,-88.25589,1893.4
43.386935,-88.255705,1853.2
43.386935,-88.25552,1813.4
43.386935,-88.255335,1774
43.386935,-88.25515,1735.2
43.386935,-88.254965,1696.8
43.386935,-88.25478,1659.1
43.386935,-88.254595,1621.9
43.386935,-88.25441,1585.4
43.386935,-88.254225,1549.6
43.386935,-88.25404,1514.5
43.386935,-88.253855,1480.2
43.386935,-88.25367,1446.8
43.386935,-88.253485,1414.3
43.386935,-88.2533,1382.7
43.386935,-88.253115,1352.2
43.386935,-88.25293,1322.5
43.386935,-88.252745,1280.8
43.386935,-88.25256,1239.1
43.386935,-88.252375,1197.3
43.386935,-88.25219,1155.6
43.386935,-88.252005,1113.9
43.386935,-88.25182,1072.2
43.386935,-88.251635,1030.5
43.386935,-88.25145,988.8
43.386935,-88.251265,947.1
43.386935,-88.25108,905.3
43.386935,-88.250895,863.6
43.386935,-88.25071,821.9
43.386935,-88.250525,780.2
43.386935,-88.25034,738.5
43.386935,-88.250155,696.8
43.386935,-88.24997,655
43.386935,-88.249785,613.3
43.386935,-88.2496,571.6
43.386935,-88.249415,529.9
43.386935,-88.24923,485.3
43.386935,-88.249045,439.3
43.38707,-88.27254,440.7
43.38707,-88.272355,489.7
43.38707,-88.27217,538.7
43.38707,-88.271985,587.6
43.38707,-88.2718,636.6
43.38707,-88.271615,685.6
43.38707,-88.27143,734.6
43.38707,-88.271245,783.6
43.38707,-88.27106,832.6
43.38707,-88.270875,881.6
43.38707,-88.27069,930.5
43.38707,-88.270505,979.5
43.38707,-88.27032,1028.5
43.38707,-88.270135,1077.5
43.38707,-88.26995,1126.5
43.38707,-88.269765,1175.5
43.38707,-88.26958,1224.5
43.38707,-88.269395,1273.4
43.38707,-88.26921,1322.4
43.38707,-88.269025,1371.4
43.38707,-88.26884,1420.4
43.38707,-88.268655,1469.4
43.38707,-88.26847,1518.4
43.38707,-88.268285,1567.4
43.38707,-88.2681,1616.3
43.38707,-88.267915,1665.3
43.38707,-88.26773,1714.3
43.38707,-88.267545,1763.3
43.38707,-88.26736,1812.3
43.38707,-88.267175,1861.3
43.38707,-88.26699,1910.3
43.38707,-88.266805,1959.2
43.38707,-88.26662,2008.2
43.38707,-88.266435,2057.2
43.38707,-88.26625,2106.2
43.38707,-88.266065,2155.2
43.38707,-88.26588,2204.2
43.38707,-88.265695,2253.2
43.38707,-88.26551,2302.1
43.38707,-88.265325,2351.1
43.38707,-88.26514,2400.1
43.38707,-88.264955,2449.1
43.38707,-88.26477,2498.1
43.38707,-88.264585,2547.1
43.38707,-88.2644,2596.1
43.38707,-88.264215,2645
43.38707,-88.26403,2694
43.38707,-88.263845,2742.3
43.38707,-88.26366,2790.5
43.38707,-88.263475,2838.7
43.38707,-88.26329,2886.9
43.38707,-88.263105,2935.2
43.38707,-88.26292,2983.5
43.38707,-88.262735,3031.8
43.38707,-88.26255,3069.1
43.38707,-88.262365,3048
43.38707,-88.26218,3027.6
43.38707,-88.261995,3007.8
43.38707,-88.26181,2988.7
43.38707,-88.261625,2961.4
43.38707,-88.26144,2925.9
43.38707,-88.261255,2890.8
43.38707,-88.26107,2856.1
43.38707,-88.260885,2821.8
43.38707,-88.2607,2788
43.38707,-88.260515,2754.7
43.38707,-88.26033,2721.8
43.38707,-88.260145,2689.4
43.38707,-88.25996,2657.6
43.38707,-88.259775,2626.2
43.38707,-88.25959,2595.4
43.38707,-88.259405,2565.2
43.38707,-88.25922,2535.5
43.38707,-88.259035,2506.5
43.38707,-88.25885,2478.1
43.38707,-88.258665,2450.4
43.38707,-88.25848,2423.3
43.38707,-88.258295,2396.9
43.38707,-88.25811,2371.3
43.38707,-88.257925,2346.4
43.38707,-88.25774,2322.2
43.38707,-88.257555,2294.9
43.38707,-88.25737,2252.2
43.38707,-88.257185,2209.8
43.38707,-88.257,2167.6
43.38707,-88.256815,2125.8
43.38707,-88.25663,2084.3
43.38707,-88.256445,2043.1
43.38707,-88.25626,2002.2
43.38707,-88.256075,1961.8
43.38707,-88.25589,1921.7
43.38707,-88.255705,1882.1
43.38707,-88.25552,1842.9
43.38707,-88.255335,1804.2
43.38707,-88.25515,1766
43.38707,-88.254965,1728.3
43.38707,-88.25478,1691.3
43.38707,-88.254595,1654.8
43.38707,-88.25441,1619.1
43.38707,-88.254225,1584
43.38707,-88.25404,1549.7
43.38707,-88.253855,1516.2
43.38707,-88.25367,1483.6
43.38707,-88.253485,1451.9
43.38707,-88.2533,1421.2
43.38707,-88.253115,1391.5
43.38707,-88.25293,1352.9
43.38707,-88.252745,1311.2
43.38707,-88.25256,1269.5
