43.18305,-87.92345,747.9
43.18305,-87.9233,747.9
43.18305,-87.92315,747.9
43.18305,-87.923,747.9
43.18305,-87.92285,747.9
43.18305,-87.9227,718.2
43.18305,-87.92255,678.3
43.18305,-87.9224,638.4
43.18305,-87.92225,598.5
43.18305,-87.9221,558.6
43.18305,-87.92195,518.7
43.18305,-87.9218,478.8
43.18305,-87.92165,438.9
43.1832,-87.94055,427.4
43.1832,-87.9404,467.3
43.1832,-87.94025,507.2
43.1832,-87.9401,547.0
43.1832,-87.93995,586.9
43.1832,-87.9398,626.8
43.1832,-87.93965,666.7
43.1832,-87.9395,706.6
43.1832,-87.93935,746.5
43.1832,-87.9392,786.4
43.1832,-87.93905,802.6
43.1832,-87.9389,802.6
43.1832,-87.93875,802.6
43.1832,-87.9386,802.6
43.1832,-87.93845,802.6
43.1832,-87.9383,802.6
43.1832,-87.93815,802.6
43.1832,-87.938,802.6
43.1832,-87.93785,802.6
43.1832,-87.9377,802.6
43.1832,-87.93755,802.6
43.1832,-87.9374,802.6
43.1832,-87.93725,802.6
43.1832,-87.9371,802.6
43.1832,-87.93695,802.6
43.1832,-87.9368,802.6
43.1832,-87.93665,802.6
43.1832,-87.9365,802.6
43.1832,-87.93635,802.6
43.1832,-87.9362,802.6
43.1832,-87.93605,802.6
43.1832,-87.9359,802.6
43.1832,-87.93575,802.6
43.1832,-87.9356,802.6
43.1832,-87.93545,802.6
43.1832,-87.9353,802.6
43.1832,-87.93515,802.6
43.1832,-87.935,802.6
43.1832,-87.93485,802.6
43.1832,-87.9347,802.6
43.1832,-87.93455,802.6
43.1832,-87.9344,802.6
43.1832,-87.93425,802.6
43.1832,-87.9341,802.6
43.1832,-87.93395,802.6
43.1832,-87.9338,802.6
43.1832,-87.93365,802.6
