42.58935,-88.40475,481.6
42.58935,-88.4046,476.8
42.58935,-88.40445,471.9
42.58935,-88.4043,467.1
42.58935,-88.40415,462.3
42.58935,-88.404,457.4
42.58935,-88.40385,452.6
42.58935,-88.4037,447.8
42.58935,-88.40355,442.9
42.58935,-88.4034,438.1
42.58935,-88.40325,433.3
42.58935,-88.4031,428.4
42.58935,-88.40295,423.6
42.58935,-88.4028,418.7
42.58935,-88.40265,413.9
42.58935,-88.4025,409.1
42.5895,-88.4265,409.8
42.5895,-88.42635,415.8
42.5895,-88.4262,421.8
42.5895,-88.42605,427.9
42.5895,-88.4259,433.9
42.5895,-88.42575,439.9
42.5895,-88.4256,445.9
42.5895,-88.42545,452.0
42.5895,-88.4253,458.0
42.5895,-88.42515,464.0
42.5895,-88.425,470.0
42.5895,-88.42485,475.9
42.5895,-88.4247,478.1
42.5895,-88.42455,480.3
42.5895,-88.4244,482.4
42.5895,-88.42425,484.6
42.5895,-88.4241,486.8
42.5895,-88.42395,489.0
42.5895,-88.4238,491.2
42.5895,-88.42365,493.4
42.5895,-88.4235,495.6
42.5895,-88.42335,497.8
42.5895,-88.4232,499.9
42.5895,-88.42305,502.1
42.5895,-88.4229,504.3
42.5895,-88.42275,506.5
42.5895,-88.4226,508.7
42.5895,-88.42245,510.9
42.5895,-88.4223,513.1
42.5895,-88.42215,515.2
42.5895,-88.422,517.4
42.5895,-88.42185,519.6
42.5895,-88.4217,521.8
42.5895,-88.42155,524.0
42.5895,-88.4214,526.2
42.5895,-88.42125,528.4
42.5895,-88.4211,530.5
42.5895,-88.42095,532.7
42.5895,-88.4208,534.9
42.5895,-88.42065,537.1
42.5895,-88.4205,539.3
42.5895,-88.42035,541.5
42.5895,-88.4202,543.7
42.5895,-88.42005,545.9
42.5895,-88.4199,548.0
42.5895,-88.41975,550.2
42.5895,-88.4196,552.4
42.5895,-88.41945,554.6
42.5895,-88.4193,556.8
42.5895,-88.41915,559.0
42.5895,-88.419,561.2
42.5895,-88.41885,563.3
42.5895,-88.4187,565.5
42.5895,-88.41855,567.7
42.5895,-88.4184,569.9
42.5895,-88.41825,572.1
42.5895,-88.4181,574.3
42.5895,-88.41795,576.5
42.5895,-88.4178,578.6
42.5895,-88.41765,580.8
42.5895,-88.4175,583.0
42.5895,-88.41735,585.2
42.5895,-88.4172,587.4
42.5895,-88.41705,589.6
42.5895,-88.4169,591.8
42.5895,-88.41675,594.0
42.5895,-88.4166,596.1
42.5895,-88.41645,598.3
42.5895,-88.4163,600.5
42.5895,-88.41615,602.7
42.5895,-88.416,604.9
42.5895,-88.41585,607.1
42.5895,-88.4157,609.3
42.5895,-88.41555,611.4
42.5895,-88.4154,613.6
42.5895,-88.41525,615.8
42.5895,-88.4151,618.0
42.5895,-88.41495,619.6
42.5895,-88.4148,618.5
42.5895,-88.41465,617.4
42.5895,-88.4145,616.4
42.5895,-88.41435,615.3
42.5895,-88.4142,614.2
42.5895,-88.41405,613.1
42.5895,-88.4139,612.0
42.5895,-88.41375,610.9
42.5895,-88.4136,609.8
42.5895,-88.41345,608.7
42.5895,-88.4133,607.6
42.5895,-88.41315,606.5
42.5895,-88.413,605.4
42.5895,-88.41285,604.3
42.5895,-88.4127,603.2
42.5895,-88.41255,602.1
42.5895,-88.4124,601.0
42.5895,-88.41225,599.9
42.5895,-88.4121,598.8
42.5895,-88.41195,597.8
42.5895,-88.4118,596.7
42.5895,-88.41165,595.6
42.5895,-88.4115,594.5
42.5895,-88.41135,593.4
42.5895,-88.4112,592.3
42.5895,-88.41105,591.2
42.5895,-88.4109,590.1
42.5895,-88.41075,589.0
